model,n_folds,mae,mse,rmse,r2,r,elapsed_time,n_samples,n_features,transformer,scale,X_pca,scaled_data,run_nbr,layers,target,delta_vec,emb_PCA,emb_pca_n,X_added_t1_score
random_forest,5,3.5458340165466007,22.6329729328598,4.753575564326125,0.5267486846035268,0.727942264767828,553.5376944541931,948,4,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,2,no
random_forest,5,3.5478767126982627,22.70795552250099,4.761179800645415,0.525035513824683,0.7268646394445856,618.3287181854248,948,32,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,16,no
random_forest,5,3.551299413946792,22.72695627745231,4.763021332580054,0.5246750975378804,0.7264830430516998,638.0001609325409,948,64,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,32,no
random_forest,5,3.5640311383532683,22.80472795928566,4.770867024348359,0.5231023009842276,0.7256917683514976,738.1503343582153,948,128,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,64,no
random_forest,5,3.5762320451609524,22.84154351930724,4.7749658795078,0.5223422140948661,0.7250678418284094,947.4942488670348,948,256,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,128,no
random_forest,5,3.575456285960891,22.81497860946548,4.772068779257895,0.5227838842593685,0.7254009097149515,1443.098457813263,948,512,bert-large-uncased,hils,no,no,0,24_25,score,no,yes,256,no
random_forest,5,3.887631821246759,25.830481805719806,5.0704447755994675,0.4589822881283035,0.6855732146748342,945.2210371494293,948,2048,bert-large-uncased,hils,no,no,0,24_25,score,no,no,2,no
