model,n_folds,mae,mse,rmse,r2,r,elapsed_time,n_samples,n_features,transformer,scale,X_pca,scaled_data,run_nbr,layers,target,delta_vec,emb_PCA,emb_pca_n,X_added_t1_score
blr,5,5.641468421666498,49.13445089979167,7.008250069340306,-0.0260969828484969,-0.035376128114018,59.77414846420288,948,4,roberta-base,hils,no,no,0,12_13,score,no,yes,2,no
blr,5,3.819340701456576,26.082603158161312,5.098383520806814,0.454807778855908,0.6823212176425263,58.75641322135925,948,32,roberta-base,hils,no,no,0,12_13,score,no,yes,16,no
blr,5,3.780982322324733,24.73699613256496,4.967903118488222,0.4826741672014062,0.6995739867992452,59.22729158401489,948,64,roberta-base,hils,no,no,0,12_13,score,no,yes,32,no
blr,5,3.7478459608300647,24.539456661757228,4.941414113536743,0.4868306004514515,0.7049373342849328,60.36813807487488,948,128,roberta-base,hils,no,no,0,12_13,score,no,yes,64,no
blr,5,3.8136525723853447,26.053335872037763,5.0934004370695805,0.4549234039135412,0.6812220451234797,65.75651597976685,948,256,roberta-base,hils,no,no,0,12_13,score,no,yes,128,no
blr,5,3.8712561117666304,26.42054355224084,5.130924928642054,0.4475012608277136,0.6746389187903301,76.52174019813538,948,512,roberta-base,hils,no,no,0,12_13,score,no,yes,256,no
blr,5,3.2947700369289494,18.846251383246727,4.340811030695615,0.6062535874977695,0.779919483186371,108.80424880981445,948,1536,roberta-base,hils,no,no,0,12_13,score,no,no,2,no
