model,n_folds,mae,mse,rmse,r2,r,elapsed_time,n_samples,n_features,transformer,scale,X_pca,scaled_data,run_nbr,layers,target,delta_vec,emb_PCA,emb_pca_n,X_added_t1_score
ak_struct_reg,5,2.327576106604478,10.413599194334648,2.9740372757701463,0.8274715669325898,0.9170759206075576,4953.432067632675,948,1536,bert-base-uncased,swls,no,no,0,12_13,score,no,no,2,no
ak_struct_reg,5,3.917063560937315,25.81701377031351,5.029275768885047,0.5656341225552876,0.7535736171094015,467.26022696495056,948,4,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,2,no
ak_struct_reg,5,4.621527305705008,32.33011614724205,5.682021461255166,0.4509752659556592,0.6990152152506276,527.6576435565948,948,32,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,16,no
ak_struct_reg,5,3.328783020639912,18.82009709655228,4.224371125062856,0.6852878275584888,0.8365554463742584,693.0725684165955,948,64,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,32,no
ak_struct_reg,5,4.132382839126396,25.780503064519205,5.044298342161126,0.5634300114908045,0.7643989858376734,961.0435011386872,948,128,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,64,no
ak_struct_reg,5,2.525943959049447,13.105472514535066,3.294788466618327,0.7836432455439593,0.8917612967621334,1217.119779586792,948,256,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,128,no
ak_struct_reg,5,1.6743274218629112,8.858482971764007,2.218755653709674,0.8568118889312307,0.9178229591336307,2210.681562900543,948,512,bert-base-uncased,swls,no,no,0,12_13,score,no,yes,256,no
