model,n_folds,mae,mse,rmse,r2,r,elapsed_time,n_samples,n_features,transformer,scale,X_pca,scaled_data,run_nbr,layers,target,delta_vec,emb_PCA,emb_pca_n,X_added_t1_score
random_forest,5,5.175574376148459,39.29823348938176,6.264935230189804,0.33255198650609097,0.6215439291454744,593.2878952026367,948,2048,roberta-large,swls,no,no,0,24_25,score,no,no,2,no
