model,n_folds,mae,mse,rmse,r2,r,elapsed_time,n_samples,n_features,transformer,scale,X_pca,scaled_data,run_nbr,layers,target,delta_vec,emb_PCA,emb_pca_n,X_added_t1_score
random_forest,5,3.6466159595354695,23.860915270324085,4.881859995167166,0.5014077228691238,0.7105136337282397,600.593427658081,948,4,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,2,no
random_forest,5,3.6236296227994353,23.54774226413975,4.850114885506956,0.5079831464107094,0.7148014356153005,688.9453899860382,948,32,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,16,no
random_forest,5,3.618944276818064,23.436616007823574,4.8386605829627,0.510267249888087,0.7167403552500899,727.1103870868683,948,64,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,32,no
random_forest,5,3.6277107337046735,23.57276626284948,4.852746971407132,0.5073868889516863,0.714812209895744,811.7385168075562,948,128,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,64,no
random_forest,5,3.641838185512668,23.677661412961378,4.8632235182871,0.5050999383009112,0.71318334605786,1031.912936449051,948,256,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,128,no
random_forest,5,3.641047871063656,23.63682751374946,4.858791413181267,0.5059463233289321,0.7136957126589385,1519.949673652649,948,512,bert-base-uncased,hils,no,no,0,12_13,score,no,yes,256,no
random_forest,5,4.013434655620409,27.0990420673213,5.20557609719737,0.4339125615391187,0.6854374149192091,408.1982660293579,948,1536,bert-base-uncased,hils,no,no,0,12_13,score,no,no,2,no
